file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_CS-X-2018-M-D-B03-0-Y-01a_0177_1468707_to_1477819,ཨ་འ་ སྟུག་དྲི་བཏང་སོང་ད་ ,a 'a _stug dri btang song da _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2018-M-D-B03-0-Y-01a_0177_1468707_to_1477819.wav,STT_CS,3,25,9.112,wav16k/STT_CS-X-2018-M-D-B03-0-Y-01a_0177_1468707_to_1477819.wav,་ལ་་་་ཧ་ང་།
STT_CS-X-2018-M-D-B03-0-Y-01a_0182_1511789_to_1520901,འདིར་ཤོག་དང་། འདི་གཉིས་ག་འདྲའི་དགོས།  ,'dir shog dang /_'di gnyis ga 'dra'i dgos/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2018-M-D-B03-0-Y-01a_0182_1511789_to_1520901.wav,STT_CS,3,38,9.112,wav16k/STT_CS-X-2018-M-D-B03-0-Y-01a_0182_1511789_to_1520901.wav,་ཅིགདི་ལིང་ག་འདྲའི་དགོས།
STT_CS-X-2018-M-D-B03-0-Y-01a_0183_1525289_to_1527415,འདི་བུ་མེད་གཉིས་ག་འདྲའི་དགོས།  ,'di bu med gnyis ga 'dra'i dgos/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2018-M-D-B03-0-Y-01a_0183_1525289_to_1527415.wav,STT_CS,3,31,2.126,wav16k/STT_CS-X-2018-M-D-B03-0-Y-01a_0183_1525289_to_1527415.wav,ཉ་གཉིས་ག་འདྲའི་དགོས།
STT_CS-X-2018-M-D-B03-0-Y-01a_0186_1538907_to_1543277,ཨ་ རྒན་ལགས་ཐབ་རེས་རེད་ད། ཨེ་ནས་ཁོ་ཚོ་ཐབ་རེས་ལ་ ,a _rgan lags thab res red da/_e nas kho tsho thab res la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2018-M-D-B03-0-Y-01a_0186_1538907_to_1543277.wav,STT_CS,3,47,4.37,wav16k/STT_CS-X-2018-M-D-B03-0-Y-01a_0186_1538907_to_1543277.wav,ཨ་རྒན་ལགས་ཁ་པོ་རེད་ད། ཨ་ནས་ཁོང་ཚོ་ཁ་དན་ད། གར།
STT_CS-X-2018-M-D-B03-0-Y-01a_0187_1544290_to_1546990,དེ་རིང་ཁ་ལག་རྙིང་རྗེ་བོ་ཡོད་རེད་རེད་བ། ཀུ་ཤུ་ཟ་དང་ ,de ring kha lag rnying rje bo yod red red ba/_ku shu za dang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2018-M-D-B03-0-Y-01a_0187_1544290_to_1546990.wav,STT_CS,3,51,2.7,wav16k/STT_CS-X-2018-M-D-B03-0-Y-01a_0187_1544290_to_1546990.wav,ཁ་ལག་སྙིང་རྗེ་མོ་ཡོད་རེད་རཱ། ཀུ་ཤུ་ཟ་དང་།
STT_CS-X-2018-M-D-B03-0-Y-01a_0194_1592426_to_1599420,ཕན་ཐོག དཀར་པོ་གཉིས་ཆགས་སོང་། ཕ་འདི་དཀར་པོ་གཉིས་ཆགས་སོང་། ག་འདི་དགོ ,phan thog_dkar po gnyis chags song /_pha 'di dkar po gnyis chags song /_ga 'di dgo_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2018-M-D-B03-0-Y-01a_0194_1592426_to_1599420.wav,STT_CS,3,67,6.994,wav16k/STT_CS-X-2018-M-D-B03-0-Y-01a_0194_1592426_to_1599420.wav,མཁོན་འགྲོ། ་དཀར་པོ་གཉིས་ཆགས་སོང་། མཁན་འགྲོ་དཀར་བོ་གཉིས་ཆགས་སོང་ ལྟ་དང་དཀར་པོ་གཉིས་ཆགས་སོང་། ག་འདྲའི་གོ།
STT_CS-X-2018-M-D-B03-0-Y-01a_0089_737817_to_746372,ཏ་ད་བ། ར་ཅ་ཆ་ཇ།  ,ta da ba/_ra ca cha ja/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2018-M-D-B03-0-Y-01a_0089_737817_to_746372.wav,STT_CS,3,17,8.555,wav16k/STT_CS-X-2018-M-D-B03-0-Y-01a_0089_737817_to_746372.wav,།
STT_CS-X-2018-M-D-B03-0-Y-01a_0090_746693_to_754017,འ་འོག་ཕ་ཡ་བཏགས་ཕྱ་ག་ཕྱག འ་འོག་ཕ་ཡ་བཏགས་ཕྱ།  ,'a 'og pha ya btags phya ga phyag_'a 'og pha ya btags phya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2018-M-D-B03-0-Y-01a_0090_746693_to_754017.wav,STT_CS,3,44,7.324,wav16k/STT_CS-X-2018-M-D-B03-0-Y-01a_0090_746693_to_754017.wav,་་་ད མོ་ཀ་ཅི་།
STT_CS-X-2018-M-D-B03-0-Y-01a_0091_754017_to_761340,སྟོན་དང། སྟོན་དང་། མོ་ཀ་ཅི་མི་ཕམ་ཀ་ཅི་རེད། ལྕགས་སྒམ། ལྟ་དང་། མོ་ཀ་ཅི། སྙིང་རྗེ་མོ་འདུག་གེ། འདི་ད་ང་ལ་ཡོད།  ,ston dang/_ston dang /_mo ka ci mi pham ka ci red/_lcags sgam/_lta dang /_mo ka ci/_snying rje mo 'dug ge/_'di da nga la yod/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2018-M-D-B03-0-Y-01a_0091_754017_to_761340.wav,STT_CS,3,107,7.323,wav16k/STT_CS-X-2018-M-D-B03-0-Y-01a_0091_754017_to_761340.wav,བསྟོན་དང་། བསྟོན་དང་མོ་ཀ་ཅི་་ན་ཕཱོན་ལ་ཅི་རེད་ཤ་ྐྕ་སྒམ། བསྟོན་དང་། མོ་ཀ་ཅི་རེད་མོ་འདུག་གེ། ད་ང་རེི།
STT_CS-X-2018-M-D-B03-0-Y-01a_0092_766268_to_768327,ང་ལྕགས་སྒམ་ནས་རྔན་པ་ཟ་གི་ཡོད་།  ,nga lcags sgam nas rngan pa za gi yod /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2018-M-D-B03-0-Y-01a_0092_766268_to_768327.wav,STT_CS,3,32,2.059,wav16k/STT_CS-X-2018-M-D-B03-0-Y-01a_0092_766268_to_768327.wav,ང་ྕ་ཀམ་མིང་ྟད་མ་ས་ཅིག་ཡོད།
STT_CS-X-2018-M-D-B03-0-Y-01a_0094_780882_to_783126,ང་ལ་ཏིག་ཙི་སྤྲད་སོང་། ཨོ་འདི་ག་རེ་རེད།  ,nga la tig tsi sprad song /_o 'di ga re red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2018-M-D-B03-0-Y-01a_0094_780882_to_783126.wav,STT_CS,3,40,2.244,wav16k/STT_CS-X-2018-M-D-B03-0-Y-01a_0094_780882_to_783126.wav,རྒནལག་ཕི་རེ་རེད།
STT_CS-X-2018-M-D-B03-0-Y-01a_0095_783734_to_786079,ཁྱོས་ང་ལབ་ཀ ,khyos nga lab ka_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2018-M-D-B03-0-Y-01a_0095_783734_to_786079.wav,STT_CS,3,12,2.345,wav16k/STT_CS-X-2018-M-D-B03-0-Y-01a_0095_783734_to_786079.wav,་ཁྱོད་ང་།
